frame,y,x,bottom,right,class,class_str,score
47.0,0.76725537,0.048076034,0.9994691,0.37438494,63,couch,0.35167485
48.0,0.21507613,0.40658712,0.5417375,0.5509661,1,person,0.79396415
48.0,0.85209477,0.21818025,1.0,0.36686462,1,person,0.53927684
48.0,0.2587403,0.042711206,0.7546015,0.17040667,1,person,0.46158403
48.0,0.26008582,0.07992825,0.6804675,0.18471831,1,person,0.41669023
48.0,0.76641035,0.04111769,0.99842024,0.24805033,63,couch,0.40608144
48.0,0.76581305,0.039959177,0.9989609,0.2402656,62,chair,0.38303828
48.0,0.3115484,0.118857205,0.6389549,0.19382814,1,person,0.313111
49.0,0.20629428,0.408528,0.5323203,0.54932785,1,person,0.80512625
49.0,0.26559183,0.060323246,0.7422774,0.19509822,1,person,0.5399846
49.0,0.8519918,0.2183075,1.0,0.36661875,1,person,0.53628683
49.0,0.76577026,0.03986582,0.99864846,0.24203134,62,chair,0.38607076
49.0,0.7660539,0.04174014,0.99751973,0.24836323,63,couch,0.37135714
49.0,0.3134824,0.056819536,0.48557985,0.1259099,27,backpack,0.3055352
49.0,0.30913872,0.12377486,0.626787,0.20586267,1,person,0.305364
49.0,0.30161905,0.05405931,0.5381597,0.13833186,27,backpack,0.30170816
50.0,0.19451831,0.41645807,0.5304336,0.55076015,1,person,0.7411374
50.0,0.262368,0.066567495,0.73001826,0.21887653,1,person,0.6574086
50.0,0.85111135,0.2196334,1.0,0.3871954,1,person,0.54676557
50.0,0.7546971,0.045128614,0.99699104,0.33016467,63,couch,0.40720978
50.0,0.75954133,0.0399312,0.9990433,0.24796695,62,chair,0.37356693
50.0,0.27360508,0.115639046,0.6259062,0.2298065,1,person,0.31370798
51.0,0.19662468,0.4192426,0.51760584,0.5549778,1,person,0.74841505
51.0,0.2614205,0.074263565,0.7298661,0.23779109,1,person,0.748097
51.0,0.85110915,0.21976978,1.0,0.39312863,1,person,0.57107705
51.0,0.75606894,0.04522945,0.9965738,0.31321138,63,couch,0.39570612
51.0,0.75843114,0.038406387,0.99949616,0.24408533,62,chair,0.38715482
52.0,0.2603798,0.07365164,0.7301368,0.23750883,1,person,0.74844325
52.0,0.19671553,0.41933256,0.5176873,0.5558961,1,person,0.7465471
52.0,0.85096884,0.2197392,1.0,0.3963017,1,person,0.5870843
52.0,0.7589408,0.038479194,0.999519,0.2417958,62,chair,0.39287877
52.0,0.75686896,0.04574041,0.9964467,0.3116573,63,couch,0.38791505
53.0,0.26288372,0.080628894,0.7359511,0.2541803,1,person,0.7850001
53.0,0.85085547,0.21966247,1.0,0.40282184,1,person,0.62406576
53.0,0.19610584,0.4274078,0.50519764,0.58611923,1,person,0.61776227
53.0,0.7588708,0.038880706,0.99920446,0.24425244,62,chair,0.39342177
53.0,0.7562254,0.046557665,0.9966623,0.3198473,63,couch,0.37836903
53.0,0.3272295,0.50859964,0.49149972,0.5890062,41,skateboard,0.36888903
53.0,0.3925802,0.67327464,0.63178796,0.7751721,70,toilet,0.30704856
54.0,0.22225946,0.08492275,0.7354484,0.25818938,1,person,0.7011916
54.0,0.8504733,0.21928866,1.0,0.40626407,1,person,0.6477885
54.0,0.19456197,0.4299097,0.49430126,0.56195724,1,person,0.63827837
54.0,0.2987861,0.50546,0.48299617,0.5839114,41,skateboard,0.55981934
54.0,0.7514485,0.044526115,0.997728,0.32500964,63,couch,0.3978098
54.0,0.7556101,0.038118303,0.99874854,0.25406644,62,chair,0.37786627
55.0,0.18855506,0.4326574,0.49747562,0.55154556,1,person,0.6662004
55.0,0.22304207,0.09372143,0.728946,0.25700054,1,person,0.62111473
55.0,0.8501409,0.21751332,1.0,0.40833753,1,person,0.59045416
55.0,0.30892953,0.508885,0.4765266,0.580109,41,skateboard,0.50779873
55.0,0.75133234,0.03991945,0.99869126,0.36601716,63,couch,0.4123857
55.0,0.74900675,0.042831108,0.99940825,0.34499937,62,chair,0.3679012
55.0,0.39528072,0.6744155,0.63210857,0.7761088,70,toilet,0.33109012
55.0,0.2961296,0.5051663,0.47798112,0.58112645,36,snowboard,0.304201
56.0,0.18103552,0.44059122,0.4935329,0.5488303,1,person,0.61294675
56.0,0.22933921,0.112745546,0.7292584,0.2547878,1,person,0.6043893
56.0,0.30405793,0.5075321,0.47253624,0.57441187,41,skateboard,0.5558253
56.0,0.8497671,0.21784642,1.0,0.38517025,1,person,0.540649
56.0,0.75393873,0.040277973,0.99848837,0.35050458,63,couch,0.4162461
56.0,0.75459296,0.041044287,0.9966585,0.27746457,62,chair,0.3826311
56.0,0.39497912,0.67472,0.63257945,0.7761844,70,toilet,0.35026994
56.0,0.01453799,0.006642431,0.9942177,0.9349377,7,train,0.30904073
57.0,0.18104027,0.44054452,0.49453396,0.5489639,1,person,0.6089035
57.0,0.22950657,0.11237019,0.7284377,0.25500894,1,person,0.6005231
57.0,0.8499006,0.21865425,1.0,0.40445969,1,person,0.56209326
57.0,0.30336735,0.50760925,0.4726762,0.5744126,41,skateboard,0.5571527
57.0,0.7542547,0.040156424,0.99861276,0.3530383,63,couch,0.4239607
57.0,0.75517434,0.040766865,0.99658126,0.27937958,62,chair,0.37367427
57.0,0.3949419,0.6748355,0.632543,0.7762727,70,toilet,0.35367548
57.0,0.013962984,0.007058829,0.99421287,0.9375452,7,train,0.33085233
57.0,0.884522,0.43797025,0.9994802,0.55003566,62,chair,0.30119395
58.0,0.8493198,0.21850419,1.0,0.40602994,1,person,0.578803
58.0,0.1912139,0.44570667,0.5028283,0.53319275,1,person,0.57071036
58.0,0.237409,0.11307876,0.7398689,0.2607268,1,person,0.5180737
58.0,0.2977849,0.504633,0.46585795,0.56448275,41,skateboard,0.46234503
58.0,0.7540398,0.041102946,0.9984425,0.35297522,63,couch,0.42532444
58.0,0.7549174,0.041068815,0.99652946,0.27766994,62,chair,0.3788042
58.0,0.3950157,0.6748438,0.6326566,0.77630365,70,toilet,0.35666132
59.0,0.8494704,0.21857113,1.0,0.40154505,1,person,0.54184246
59.0,0.18405426,0.44505587,0.4989534,0.5434061,1,person,0.4965908
59.0,0.75258327,0.040883005,0.99878573,0.35323837,63,couch,0.43929607
59.0,0.25798517,0.11210657,0.73771065,0.26015803,1,person,0.42558834
59.0,0.008238584,0.006105393,0.9951023,0.93271255,7,train,0.3950714
59.0,0.39529076,0.67493165,0.63237053,0.7765105,70,toilet,0.35067338
59.0,0.74982613,0.03766854,0.99689704,0.3182335,62,chair,0.3497951
59.0,0.23162371,0.476433,0.4726615,0.55766726,1,person,0.32087994
60.0,0.18432845,0.44531956,0.4918548,0.5493488,1,person,0.5629384
60.0,0.8484242,0.21811149,1.0,0.38856706,1,person,0.54497725
60.0,0.011424631,0.008191854,0.9942237,0.9249011,7,train,0.418657
60.0,0.7541008,0.04184115,0.99950755,0.35897288,63,couch,0.3808037
60.0,0.75560415,0.04224012,0.9963118,0.27523392,62,chair,0.3791018
60.0,0.39488932,0.67480576,0.63238573,0.7764896,70,toilet,0.3685655
60.0,0.24180494,0.13899714,0.7337594,0.26446056,1,person,0.32272667
61.0,0.84622693,0.21778546,1.0,0.3862999,1,person,0.52930486
61.0,0.18239047,0.4509658,0.47521746,0.5287327,1,person,0.462664
61.0,0.7548006,0.041932225,0.99691445,0.27745944,62,chair,0.39379442
61.0,0.23465423,0.14490269,0.7202549,0.2698571,1,person,0.38270438
61.0,0.39475936,0.67494917,0.63237554,0.7765224,70,toilet,0.37724513
61.0,0.7532424,0.042829484,1.0,0.35860133,63,couch,0.34647685
61.0,0.017490447,0.0066250563,0.9946888,0.92276543,7,train,0.34090677
61.0,0.20673724,0.46790758,0.46107203,0.55019855,1,person,0.3184378
61.0,0.0,0.008289874,0.98771757,0.9204347,5,airplane,0.3103273
62.0,0.8482611,0.2196328,1.0,0.40488267,1,person,0.53293043
62.0,0.18214875,0.4509673,0.47450894,0.52846235,1,person,0.4616997
62.0,0.75009835,0.04330875,0.99987423,0.32615352,62,chair,0.39740026
62.0,0.23473327,0.14457849,0.72083694,0.26985312,1,person,0.38878363
62.0,0.3948388,0.67479134,0.6328583,0.7764776,70,toilet,0.3627838
62.0,0.015662998,0.0065616667,0.9950148,0.9238477,7,train,0.35212678
62.0,0.7524419,0.04300639,0.9998487,0.35828266,63,couch,0.3451228
62.0,0.0,0.008157462,0.98833054,0.9220303,5,airplane,0.32423276
62.0,0.20755284,0.46824288,0.46071094,0.5501009,1,person,0.318057
63.0,0.8503399,0.21960169,1.0,0.40250075,1,person,0.5359838
63.0,0.19134337,0.44845504,0.48487586,0.5424791,1,person,0.48821953
63.0,0.7481305,0.04274103,0.9995828,0.31754163,62,chair,0.4195878
63.0,0.3950227,0.67470264,0.63255423,0.776001,70,toilet,0.35194823
63.0,0.2264626,0.1627618,0.70166016,0.28601712,1,person,0.3426786
63.0,0.7507293,0.041727826,0.99932575,0.3557266,63,couch,0.32719225
64.0,0.23922531,0.15908551,0.7177284,0.3267241,1,person,0.6044565
64.0,0.84827775,0.21835712,1.0,0.38547757,1,person,0.5215945
64.0,0.19592817,0.44798476,0.5026379,0.52351296,1,person,0.48634762
64.0,0.7538879,0.042589113,0.99591935,0.28046137,62,chair,0.39967242
64.0,0.01159215,0.008238107,0.994787,0.9289156,7,train,0.39782774
64.0,0.75076497,0.041941017,1.0,0.36591166,63,couch,0.357292
64.0,0.39495122,0.6746212,0.6326624,0.77595997,70,toilet,0.3558513
64.0,0.21158238,0.1604165,0.32925102,0.21981202,1,person,0.32094568
65.0,0.22890522,0.18597849,0.7096049,0.33671534,1,person,0.70005864
65.0,0.8503136,0.21931955,1.0,0.4037226,1,person,0.54726243
65.0,0.19356166,0.44809487,0.4979027,0.5227182,1,person,0.47661462
65.0,0.01627171,0.008805543,0.9948919,0.92820334,7,train,0.40888274
65.0,0.75012213,0.042873845,0.9997795,0.33397382,62,chair,0.39747834
65.0,0.7519803,0.04179494,0.99982536,0.36215985,63,couch,0.37417963
65.0,0.39494732,0.6747204,0.6325623,0.7757479,70,toilet,0.36760843
65.0,0.15773003,0.5211407,0.32397926,0.5731354,64,potted plant,0.30332488
66.0,0.850689,0.21896127,1.0,0.40354535,1,person,0.5476521
66.0,0.21839564,0.20029047,0.69275475,0.34400657,1,person,0.513752
66.0,0.7530352,0.03950624,0.9991312,0.24841745,62,chair,0.39935404
66.0,0.18853825,0.4503295,0.49531335,0.51726675,1,person,0.39187738
66.0,0.2380446,0.25048903,0.3314042,0.286338,77,cell phone,0.35576278
66.0,0.39472255,0.67484665,0.632674,0.77574146,70,toilet,0.34666216
66.0,0.75026447,0.045957267,0.9982547,0.32464206,63,couch,0.34604108
66.0,0.7504121,0.047058985,1.0,0.37175828,62,chair,0.324562
66.0,0.15747932,0.5192948,0.3232381,0.5732016,64,potted plant,0.30550745
66.0,0.93629426,0.33976373,0.99937266,0.41685376,1,person,0.30149007
67.0,0.85057527,0.21899284,1.0,0.4018829,1,person,0.53992695
67.0,0.21941133,0.20032704,0.6932348,0.34364474,1,person,0.51592207
67.0,0.18829308,0.4502438,0.49500585,0.51715875,1,person,0.4076451
67.0,0.7538688,0.042535834,0.99623835,0.26543802,62,chair,0.40415075
67.0,0.75124466,0.045984432,0.99824965,0.32195354,63,couch,0.3460608
67.0,0.3948792,0.67505735,0.63286847,0.77584535,70,toilet,0.33952528
67.0,0.23810558,0.25049847,0.3314218,0.2862482,77,cell phone,0.32377222
67.0,0.15748341,0.5193049,0.323353,0.57317877,64,potted plant,0.30651754
68.0,0.84895855,0.21837178,1.0,0.37863186,1,person,0.54065377
68.0,0.3045386,0.22065134,0.6807761,0.34655285,1,person,0.50778323
68.0,0.18976465,0.44821292,0.48388848,0.51470906,1,person,0.42031875
68.0,0.7564077,0.043375276,0.99635917,0.26779178,62,chair,0.38601887
68.0,0.75508803,0.042412177,0.9996261,0.3722999,63,couch,0.35274553
68.0,0.39555782,0.67505944,0.6328586,0.77562165,70,toilet,0.33250904
68.0,0.9103729,0.34140405,0.99890655,0.41521046,1,person,0.32786736
68.0,0.15788329,0.5196289,0.32325962,0.57342196,64,potted plant,0.31081262
69.0,0.8419019,0.21839304,1.0,0.36539537,1,person,0.5302178
69.0,0.23215851,0.22558323,0.69583476,0.3504965,1,person,0.4988904
69.0,0.35098714,0.2388969,0.47498244,0.34617555,31,handbag,0.49112877
69.0,0.75446993,0.043596387,0.9994585,0.3765724,63,couch,0.38499165
69.0,0.17558709,0.4487243,0.4750422,0.51073956,1,person,0.3706628
69.0,0.7572279,0.04353326,0.99700165,0.2753008,62,chair,0.35791117
69.0,0.39594364,0.6751417,0.63272023,0.7757391,70,toilet,0.33847308
69.0,0.9107618,0.3429392,0.99895054,0.4147449,1,person,0.33804756
69.0,0.15835634,0.5208459,0.3228025,0.5732744,64,potted plant,0.335207
69.0,0.89172065,0.21779664,0.99780667,0.40496105,1,person,0.30458838
70.0,0.8483603,0.21835007,1.0,0.362476,1,person,0.5501643
70.0,0.22805029,0.2256009,0.70236236,0.36026323,1,person,0.54108006
70.0,0.76192987,0.041564353,0.9996983,0.24389964,62,chair,0.4034632
70.0,0.17819034,0.44764724,0.46859813,0.50902,1,person,0.39051637
70.0,0.7613681,0.04406456,0.9978594,0.26066998,63,couch,0.3795532
70.0,0.39589337,0.675068,0.63271075,0.77557623,70,toilet,0.35441518
70.0,0.15849644,0.521332,0.32178786,0.5735767,64,potted plant,0.3468135
70.0,0.21852005,0.18480653,0.5908806,0.27784765,1,person,0.3290765
70.0,0.9183363,0.34386063,0.998549,0.41509342,1,person,0.318834
71.0,0.22046435,0.24065861,0.6999916,0.3704684,1,person,0.61816645
71.0,0.847399,0.21793053,1.0,0.35713407,1,person,0.5606314
71.0,0.76651406,0.044539362,0.99800205,0.2664853,63,couch,0.40888193
71.0,0.76608163,0.042509474,0.9996082,0.2452794,62,chair,0.3799097
71.0,0.20905508,0.18622035,0.5828289,0.2781868,1,person,0.36915153
71.0,0.18401532,0.44699177,0.46401495,0.50798005,1,person,0.36602846
71.0,0.91520745,0.3433926,0.9985996,0.41505224,1,person,0.34587675
71.0,0.1590151,0.5215583,0.3214079,0.57325506,64,potted plant,0.33971012
71.0,0.39619112,0.6752128,0.6326777,0.77531797,70,toilet,0.33837378
72.0,0.22047825,0.24077794,0.70021707,0.3705046,1,person,0.61883205
72.0,0.8471543,0.21812531,1.0,0.3584228,1,person,0.5580377
72.0,0.7669331,0.044807598,0.9978174,0.26090145,63,couch,0.40596497
72.0,0.7665146,0.04204803,0.99966675,0.24215773,62,chair,0.38790157
72.0,0.18412061,0.44702327,0.4641859,0.5077131,1,person,0.37246883
72.0,0.20869327,0.1862296,0.5847124,0.27791363,1,person,0.3680877
72.0,0.15925059,0.52160627,0.32151857,0.5732704,64,potted plant,0.34279266
72.0,0.91572464,0.34277958,0.99856913,0.4146899,1,person,0.3347613
72.0,0.3966659,0.67523736,0.63249534,0.775369,70,toilet,0.32852155
73.0,0.21282688,0.25573596,0.69941914,0.38953915,1,person,0.5819568
73.0,0.8478667,0.21821865,1.0,0.36864927,1,person,0.5464642
73.0,0.766586,0.042079054,0.99928516,0.23279211,62,chair,0.44856238
73.0,0.76666975,0.04377398,0.9980744,0.23849466,63,couch,0.38730633
73.0,0.39528385,0.6751287,0.6324438,0.77588224,70,toilet,0.36200523
73.0,0.21123306,0.18872069,0.58148485,0.27663404,1,person,0.3502428
73.0,0.15962672,0.5220493,0.32046422,0.572948,64,potted plant,0.34973043
73.0,0.913571,0.34209532,0.9985604,0.4144935,1,person,0.33664632
73.0,0.7691554,0.046506137,0.998008,0.36231452,63,couch,0.30398592
74.0,0.23593973,0.26957795,0.69131327,0.39327493,1,person,0.56002593
74.0,0.8482026,0.21803005,1.0,0.37185764,1,person,0.5349367
74.0,0.764619,0.041076235,0.9993683,0.23066553,62,chair,0.43302113
74.0,0.21856268,0.19397207,0.5818195,0.2812127,1,person,0.36535174
74.0,0.15952326,0.5226342,0.31938976,0.5729925,64,potted plant,0.36519027
74.0,0.7647834,0.043729722,0.997913,0.23902947,63,couch,0.36365947
74.0,0.39591122,0.6751797,0.6326721,0.7760223,70,toilet,0.3575179
74.0,0.9147134,0.34279442,0.9984498,0.41433847,1,person,0.3269096
74.0,0.26096994,0.24733299,0.33986962,0.29002905,73,laptop,0.3086092
75.0,0.8489895,0.21767643,1.0,0.37756076,1,person,0.52469766
75.0,0.22553097,0.280097,0.68137354,0.3960464,1,person,0.50514704
75.0,0.33388624,0.3208605,0.4377472,0.39145613,31,handbag,0.43162128
75.0,0.76462924,0.040344737,0.999205,0.23408157,62,chair,0.3986106
75.0,0.15923142,0.52258676,0.31992337,0.5731153,64,potted plant,0.38840336
75.0,0.76462924,0.040344737,0.999205,0.23408157,63,couch,0.3540779
75.0,0.39535677,0.6751082,0.63269675,0.77590525,70,toilet,0.35407662
75.0,0.91437954,0.3421732,0.99855155,0.4141889,1,person,0.33293232
75.0,0.20556399,0.21445693,0.591033,0.28930014,1,person,0.302407
76.0,0.8496256,0.217709,1.0,0.3771202,1,person,0.5334367
76.0,0.20118189,0.28833857,0.6837343,0.4168361,1,person,0.53112507
76.0,0.7658926,0.040669486,0.9991895,0.23184077,62,chair,0.41659683
76.0,0.15904477,0.52300656,0.32008573,0.5734689,64,potted plant,0.3952713
76.0,0.7658926,0.040669486,0.9991895,0.23184077,63,couch,0.364818
76.0,0.39613816,0.67506325,0.63266975,0.7758064,70,toilet,0.35319114
76.0,0.2038627,0.21309105,0.5894253,0.30477753,1,person,0.34655923
77.0,0.8495541,0.21783113,1.0,0.37861043,1,person,0.5329431
77.0,0.20098896,0.28862306,0.6837369,0.41716883,1,person,0.53205
77.0,0.7656881,0.04042562,0.9990453,0.23140824,62,chair,0.42222357
77.0,0.15912881,0.52296734,0.32011655,0.5732552,64,potted plant,0.3846522
77.0,0.7656881,0.04042562,0.9990453,0.23140824,63,couch,0.36470377
77.0,0.3952052,0.6750562,0.6329114,0.7757876,70,toilet,0.36030912
77.0,0.2037118,0.21305975,0.58947283,0.30478862,1,person,0.3500953
78.0,0.21756288,0.2941502,0.6701789,0.43344435,1,person,0.6855282
78.0,0.8491615,0.21861735,1.0,0.39902058,1,person,0.5351497
78.0,0.7649563,0.041216403,0.9989335,0.22878173,62,chair,0.40504387
78.0,0.39438993,0.67508614,0.6327947,0.77605486,70,toilet,0.37134647
78.0,0.15958922,0.52344275,0.3196622,0.57287014,64,potted plant,0.36507583
78.0,0.7649563,0.041216403,0.9989335,0.22878173,63,couch,0.34822837
79.0,0.22246994,0.3054259,0.6709603,0.44241735,1,person,0.6624368
79.0,0.84990984,0.21803835,1.0,0.40298036,1,person,0.5591142
79.0,0.7664552,0.041487582,0.9988469,0.22584137,62,chair,0.41379195
79.0,0.15936095,0.52367085,0.31914556,0.5730141,64,potted plant,0.35901535
79.0,0.39326972,0.6750705,0.6328675,0.7759644,70,toilet,0.35146606
79.0,0.7664552,0.041487582,0.9988469,0.22584137,63,couch,0.32908452
79.0,0.19393125,0.21650971,0.58642626,0.30427933,1,person,0.3081602
80.0,0.24774489,0.3174846,0.664798,0.44156548,1,person,0.64579654
80.0,0.85033274,0.21789183,1.0,0.40408868,1,person,0.5708626
80.0,0.76651514,0.04140932,0.9987408,0.22816777,62,chair,0.4183764
80.0,0.15918899,0.52247363,0.31922522,0.5726895,64,potted plant,0.3526739
80.0,0.19672626,0.22152132,0.5883344,0.3021661,1,person,0.3489554
80.0,0.3942095,0.6750161,0.6329732,0.77581936,70,toilet,0.34363884
80.0,0.76628,0.043964237,0.9981492,0.2323553,63,couch,0.33346176
81.0,0.22797227,0.32006913,0.6637242,0.44303656,1,person,0.5781329
81.0,0.85116076,0.21781476,1.0,0.40314817,1,person,0.5634428
81.0,0.765073,0.041390754,0.9986195,0.22749719,62,chair,0.41589493
81.0,0.20030014,0.22609228,0.59393185,0.30927247,1,person,0.35447252
81.0,0.3935475,0.67511207,0.6331726,0.77577764,70,toilet,0.3373801
81.0,0.7645888,0.044152103,0.9979951,0.23219016,63,couch,0.33402056
81.0,0.15925696,0.52294683,0.3196826,0.5718976,64,potted plant,0.31978506
82.0,0.22706045,0.32015574,0.6638702,0.44324774,1,person,0.5732806
82.0,0.8511435,0.21797822,1.0,0.40313464,1,person,0.5663857
82.0,0.7649582,0.041649096,0.9987187,0.22850525,62,chair,0.41739464
82.0,0.23976117,0.22526857,0.58773726,0.31174436,1,person,0.35417438
82.0,0.39412498,0.67511946,0.6329591,0.7759442,70,toilet,0.3419705
82.0,0.76425636,0.04446593,0.9979919,0.23309684,63,couch,0.33904785
82.0,0.15928254,0.52284193,0.3198952,0.57201505,64,potted plant,0.32789212
83.0,0.85223544,0.21674688,1.0,0.40659988,1,person,0.6082622
83.0,0.22597052,0.33929062,0.6527713,0.44484937,1,person,0.5010451
83.0,0.76711464,0.042015158,0.99882996,0.22791189,62,chair,0.41676328
83.0,0.19916853,0.23180543,0.5896182,0.320267,1,person,0.39788163
83.0,0.76711464,0.042015158,0.99882996,0.22791189,63,couch,0.37150052
83.0,0.1587466,0.5226165,0.32005087,0.57183564,64,potted plant,0.32293892
83.0,0.39367247,0.6751449,0.6332582,0.77591443,70,toilet,0.3163746
84.0,0.8538839,0.21701023,1.0,0.40806445,1,person,0.6322621
84.0,0.19531398,0.23345664,0.584901,0.3257958,1,person,0.42929736
84.0,0.7678199,0.04216119,0.99890006,0.22775984,62,chair,0.4227946
84.0,0.21735369,0.35809508,0.64137244,0.4479057,1,person,0.38040358
84.0,0.7678199,0.04216119,0.99890006,0.22775984,63,couch,0.37284556
84.0,0.3930043,0.6751312,0.63291025,0.7762605,70,toilet,0.35482877
84.0,0.15926315,0.52319515,0.3203885,0.5718881,64,potted plant,0.34951046
85.0,0.85537577,0.21708672,1.0,0.41059917,1,person,0.6674376
85.0,0.19943808,0.23631197,0.5903899,0.3296123,1,person,0.48848045
85.0,0.24324733,0.3652598,0.6371991,0.4514754,1,person,0.4446035
85.0,0.7681474,0.041721918,0.998982,0.22784653,62,chair,0.4412676
85.0,0.7681474,0.041721918,0.998982,0.22784653,63,couch,0.3754751
85.0,0.39416668,0.6751458,0.6322088,0.7757686,70,toilet,0.36554527
85.0,0.15855017,0.5232003,0.320408,0.5716388,64,potted plant,0.3309017
85.0,0.013024002,0.014731735,0.9948561,0.9372618,7,train,0.3016721
86.0,0.855525,0.2175349,1.0,0.40612793,1,person,0.6269362
86.0,0.20409147,0.24007745,0.59156287,0.33470848,1,person,0.48097646
86.0,0.22177549,0.36986998,0.63971275,0.46634707,1,person,0.46885583
86.0,0.7672474,0.042871542,0.9992984,0.2313655,62,chair,0.39930817
86.0,0.39358923,0.67523026,0.6319632,0.7759844,70,toilet,0.37486088
86.0,0.7672474,0.042871542,0.9992984,0.2313655,63,couch,0.35958987
86.0,0.15880513,0.52423483,0.31911474,0.5717619,64,potted plant,0.33464307
86.0,0.7680028,0.053453594,1.0,0.38511863,63,couch,0.31374422
86.0,0.0,0.010358512,0.9869307,0.9341203,7,train,0.30196494
87.0,0.85574186,0.21712863,1.0,0.4061545,1,person,0.63508034
87.0,0.20364638,0.23999947,0.59177285,0.33416927,1,person,0.48522273
87.0,0.22171552,0.3698809,0.6400819,0.46639287,1,person,0.46882638
87.0,0.7673857,0.04327946,0.9992603,0.23301634,62,chair,0.4002795
87.0,0.39339197,0.6751323,0.632334,0.7758361,70,toilet,0.36310792
87.0,0.7686797,0.04545197,0.99765307,0.25021985,63,couch,0.36032343
87.0,0.15888199,0.52436167,0.31907153,0.5717562,64,potted plant,0.32672584
87.0,0.76790327,0.053822473,1.0,0.38525242,63,couch,0.31378496
87.0,0.0,0.011180669,0.9861603,0.935753,7,train,0.30749935
